-0.874621705731314,0.448973403606838,-0.516253265665424,-0.843940970700268,-0.460194236365692,-0.460194236365692,-0.516253265663855,-0.843940970701837
-0.871721405578623,0.454564190910782,-0.513955506811433,-0.846238729554259,-0.460194236365692,-0.460194236365692,-0.513955506810034,-0.846238729555658
-0.868785270911465,0.46013629056272,-0.511723744718186,-0.848470491647506,-0.460194236365692,-0.460194236365692,-0.511723744717024,-0.848470491648668
-0.865813412843005,0.465689468533113,-0.509557907230577,-0.850636329135115,-0.460194236365692,-0.460194236365692,-0.509557907229723,-0.850636329135969
-0.862805942486411,0.471223490792419,-0.507457922193499,-0.852736314172193,-0.460194236365692,-0.460194236365692,-0.507457922193031,-0.852736314172661
-0.859762970954849,0.4767381233111,-0.505423717451846,-0.854770518913846,-0.460194236365692,-0.460194236365692,-0.505423717451846,-0.854770518913846
-0.85668461420405,0.482233134744773,-0.503455029708212,-0.85673920665748,-0.460194236365692,-0.460194236365692,-0.503455029708765,-0.856739206656927
-0.853571007559996,0.487708304489688,-0.501550831095993,-0.858643405269699,-0.460194236365692,-0.460194236365692,-0.501550831097167,-0.858643405268525
-0.850422291191235,0.49316341462725,-0.499709902606288,-0.860484333759404,-0.460194236365692,-0.460194236365692,-0.499709902608129,-0.860484333757563
-0.847238605266313,0.498598247238866,-0.497931025230193,-0.862263211135499,-0.460194236365692,-0.460194236365692,-0.497931025232727,-0.862263211132965
-0.844020089953776,0.504012584405942,-0.496212979958807,-0.863981256406885,-0.460194236365692,-0.460194236365692,-0.496212979962038,-0.863981256403654
-0.840766885422173,0.509406208209885,-0.494554547783226,-0.865639688582466,-0.460194236365692,-0.460194236365692,-0.494554547787138,-0.865639688578554
-0.837479131840049,0.514778900732101,-0.492954509694548,-0.867239726671144,-0.460194236365692,-0.460194236365692,-0.492954509699105,-0.867239726666587
-0.834156969375951,0.520130444053996,-0.49141164668387,-0.868782589681822,-0.460194236365692,-0.460194236365692,-0.491411646689013,-0.868782589676679
-0.830800538198426,0.525460620256977,-0.489924739742291,-0.870269496623401,-0.460194236365692,-0.460194236365692,-0.489924739747941,-0.870269496617751
-0.82740997847602,0.530769211422451,-0.488492569860907,-0.871701666504785,-0.460194236365692,-0.460194236365692,-0.488492569866964,-0.871701666498728
-0.823985430377281,0.536055999631822,-0.487113918030816,-0.873080318334876,-0.460194236365692,-0.460194236365692,-0.487113918037158,-0.873080318328534
-0.820527034070755,0.541320766966499,-0.485787565243115,-0.874406671122577,-0.460194236365692,-0.460194236365692,-0.485787565249601,-0.874406671116091
-0.817034929724989,0.546563295507887,-0.484512292488902,-0.87568194387679,-0.460194236365692,-0.460194236365692,-0.484512292495369,-0.875681943870323
-0.813509257508529,0.551783367337393,-0.483286880759275,-0.876907355606417,-0.460194236365692,-0.460194236365692,-0.483286880765538,-0.876907355600154
-0.809950157589923,0.556980764536423,-0.48211011104533,-0.878084125320362,-0.460194236365692,-0.460194236365692,-0.482110111051184,-0.878084125314508
-0.806357770137716,0.562155269186383,-0.480980764338166,-0.879213472027526,-0.460194236365692,-0.460194236365692,-0.480980764343385,-0.879213472022307
-0.802732235320457,0.56730666336868,-0.479897621628879,-0.880296614736813,-0.460194236365692,-0.460194236365692,-0.479897621633217,-0.880296614732475
-0.799073693306691,0.57243472916472,-0.478859463908568,-0.881334772457124,-0.460194236365692,-0.460194236365692,-0.478859463911756,-0.881334772453936
-0.795382284264965,0.57753924865591,-0.477865072168329,-0.882329164197363,-0.460194236365692,-0.460194236365692,-0.477865072170078,-0.882329164195614
-0.791658148363826,0.582620003923656,-0.476913227399261,-0.883281008966431,-0.460194236365692,-0.460194236365692,-0.476913227399261,-0.883281008966431
-0.78790143023075,0.587676780330921,-0.476002722388045,-0.884191513977647,-0.460194236365692,-0.460194236365692,-0.476002722385982,-0.88419151397971
-0.784112292328933,0.592709376366899,-0.475132397103705,-0.885061839261988,-0.460194236365692,-0.460194236365692,-0.475132397099326,-0.885061839266367
-0.780290901580498,0.597717593802339,-0.474301103310847,-0.885893133054845,-0.460194236365692,-0.460194236365692,-0.474301103303978,-0.885893133061714
-0.776437424907571,0.602701234407991,-0.47350769277408,-0.886686543591612,-0.460194236365692,-0.460194236365692,-0.473507692764624,-0.886686543601068
-0.772552029232274,0.607660099954604,-0.47275101725801,-0.887443219107682,-0.460194236365692,-0.460194236365692,-0.472751017245951,-0.887443219119741
-0.768634881476734,0.61259399221293,-0.472029928527247,-0.888164307838445,-0.460194236365692,-0.460194236365692,-0.472029928512644,-0.888164307853048
-0.764686148563074,0.617502712953717,-0.471343278346397,-0.888850958019295,-0.460194236365692,-0.460194236365692,-0.47134327832939,-0.888850958036302
-0.760705997413419,0.622386063947717,-0.470689918480068,-0.889504317885625,-0.460194236365692,-0.460194236365692,-0.470689918460873,-0.889504317904819
-0.756694594949893,0.627243846965677,-0.470068700692867,-0.890125535672825,-0.460194236365692,-0.460194236365692,-0.470068700671781,-0.890125535693912
-0.752652108094621,0.63207586377835,-0.469478476749402,-0.89071575961629,-0.460194236365692,-0.460194236365692,-0.469478476726798,-0.890715759638894
-0.748578703769728,0.636881916156483,-0.468918098414281,-0.891276137951411,-0.460194236365692,-0.460194236365692,-0.468918098390611,-0.891276137975081
-0.744474548897337,0.641661805870828,-0.468386417452112,-0.891807818913581,-0.460194236365692,-0.460194236365692,-0.468386417427906,-0.891807818937786
-0.740339810399573,0.646415334692135,-0.467882285627501,-0.892311950738191,-0.460194236365692,-0.460194236365692,-0.467882285603368,-0.892311950762324
-0.736174655198561,0.651142304391152,-0.467404554705057,-0.892789681660635,-0.460194236365692,-0.460194236365692,-0.467404554681684,-0.892789681684008
-0.731979250216424,0.655842516738631,-0.466952076449387,-0.893242159916305,-0.460194236365692,-0.460194236365692,-0.46695207642754,-0.893242159938152
-0.727753762375289,0.66051577350532,-0.466523702625099,-0.893670533740593,-0.460194236365692,-0.460194236365692,-0.466523702605621,-0.893670533760072
-0.723498358597278,0.66516187646197,-0.4661182849968,-0.894075951368892,-0.460194236365692,-0.460194236365692,-0.466118284980613,-0.894075951385079
-0.719213205804516,0.669780627379332,-0.465734675329098,-0.894459561036594,-0.460194236365692,-0.460194236365692,-0.465734675317202,-0.89445956104849
-0.714898470919129,0.674371828028153,-0.465371725386601,-0.894822510979091,-0.460194236365692,-0.460194236365692,-0.465371725380075,-0.894822510985618
-0.710554320863239,0.678935280179186,-0.465028286933916,-0.895165949431776,-0.460194236365692,-0.460194236365692,-0.465028286933916,-0.895165949431776
-0.706180926561103,0.683470789427215,-0.464703296881082,-0.89549093948461,-0.460194236365692,-0.460194236365692,-0.464703296888782,-0.89549093947691
-0.701778474945499,0.687978176663168,-0.464396032719864,-0.895798203645828,-0.460194236365692,-0.460194236365692,-0.464396032736207,-0.895798203629485
-0.697347156951337,0.69245726660201,-0.464105857087458,-0.896088379278235,-0.460194236365692,-0.460194236365692,-0.464105857113094,-0.896088379252599
-0.692887163513526,0.696907883958704,-0.463832132621058,-0.896362103744634,-0.460194236365692,-0.460194236365692,-0.463832132656346,-0.896362103709346
-0.688398685566976,0.701329853448215,-0.463574221957862,-0.896620014407831,-0.460194236365692,-0.460194236365692,-0.463574222002867,-0.896620014362825
-0.683881914046596,0.705722999785506,-0.463331487735064,-0.896862748630628,-0.460194236365692,-0.460194236365692,-0.463331487789562,-0.89686274857613
-0.679337039887295,0.710087147685541,-0.463103292589861,-0.897090943775831,-0.460194236365692,-0.460194236365692,-0.463103292653333,-0.89709094371236
-0.674764254023983,0.714422121863285,-0.462888999159449,-0.897305237206243,-0.460194236365692,-0.460194236365692,-0.462888999231084,-0.897305237134609
-0.670163747391569,0.718727747033701,-0.462687970081023,-0.897506266284669,-0.460194236365692,-0.460194236365692,-0.462687970159718,-0.897506266205974
-0.665535710924963,0.723003847911754,-0.462499567991779,-0.897694668373913,-0.460194236365692,-0.460194236365692,-0.462499568076139,-0.897694668289553
-0.660880335559074,0.727250249212406,-0.462323155528913,-0.897871080836779,-0.460194236365692,-0.460194236365692,-0.462323155617252,-0.89787108074844
-0.656197812228812,0.731466775650624,-0.462158095329621,-0.898036141036071,-0.460194236365692,-0.460194236365692,-0.462158095419958,-0.898036140945734
-0.651488331869087,0.735653251941369,-0.462003750031098,-0.898190486334594,-0.460194236365692,-0.460194236365692,-0.462003750121163,-0.898190486244529
-0.646752085414806,0.739809502799607,-0.461859482270541,-0.898334754095151,-0.460194236365692,-0.460194236365692,-0.461859482357769,-0.898334754007924
-0.641989263800881,0.7439353529403,-0.461724654685145,-0.898469581680548,-0.460194236365692,-0.460194236365692,-0.46172465476668,-0.898469581599013
-0.637200057962221,0.748030627078414,-0.461598629912105,-0.898595606453587,-0.460194236365692,-0.460194236365692,-0.461598629984799,-0.898595606380893
-0.632384658833734,0.752095149928913,-0.461480770588619,-0.898713465777073,-0.460194236365692,-0.460194236365692,-0.461480770649031,-0.898713465716661
-0.627543257350331,0.756128746206759,-0.461370439351881,-0.898823797013811,-0.460194236365692,-0.460194236365692,-0.461370439396278,-0.898823796969414
-0.622676044446921,0.760131240626917,-0.461266998839088,-0.898927237526604,-0.460194236365692,-0.460194236365692,-0.461266998863445,-0.898927237502247
-0.617783211058413,0.764102457904352,-0.461169811687435,-0.899024424678257,-0.460194236365692,-0.460194236365692,-0.461169811687435,-0.899024424678257
-0.612864951599321,0.76804222705776,-0.461078320096692,-0.899115916269,-0.460194236365692,-0.460194236365692,-0.461078320067956,-0.899115916297736
-0.607921474402571,0.771950394320776,-0.460992284516923,-0.899201951848769,-0.460194236365692,-0.460194236365692,-0.460992284455932,-0.89920195190976
-0.602952991280697,0.775826810230763,-0.460911544960768,-0.899282691404924,-0.460194236365692,-0.460194236365692,-0.460911544865093,-0.899282691500599
-0.597959714046228,0.77967132532509,-0.460835941440864,-0.899358294924828,-0.460194236365692,-0.460194236365692,-0.460835941309168,-0.899358295056524
-0.592941854511696,0.783483790141123,-0.46076531396985,-0.899428922395842,-0.460194236365692,-0.460194236365692,-0.460765313801886,-0.899428922563806
-0.587899624489634,0.787264055216229,-0.460699502560366,-0.899494733805326,-0.460194236365692,-0.460194236365692,-0.460699502356977,-0.899494734008715
-0.582833235792571,0.791011971087772,-0.460638347225048,-0.899555889140644,-0.460194236365692,-0.460194236365692,-0.46063834698817,-0.899555889377522
-0.57774290023304,0.794727388293121,-0.460581687976537,-0.899612548389155,-0.460194236365692,-0.460194236365692,-0.460581687709193,-0.899612548656499
-0.572628829623572,0.798410157369642,-0.46052936482747,-0.899664871538222,-0.460194236365692,-0.460194236365692,-0.460529364533776,-0.899664871831916
-0.567491235776698,0.8020601288547,-0.460481217790486,-0.899713018575206,-0.460194236365692,-0.460194236365692,-0.460481217475648,-0.899713018890044
-0.56233033050495,0.805677153285663,-0.460437086878223,-0.899757149487469,-0.460194236365692,-0.460194236365692,-0.460437086548539,-0.899757149817153
-0.557146325620858,0.809261081199896,-0.460396812103321,-0.899797424262371,-0.460194236365692,-0.460194236365692,-0.460396811766177,-0.899797424599515
-0.551939432936955,0.812811763134767,-0.460360233478417,-0.899834002887275,-0.460194236365692,-0.460194236365692,-0.460360233142291,-0.899834003223401
-0.546709864265772,0.816329049627641,-0.460327191016151,-0.899867045349541,-0.460194236365692,-0.460194236365692,-0.460327190690612,-0.89986704567508
-0.54145783141984,0.819812791215885,-0.46029752472916,-0.899896711636532,-0.460194236365692,-0.460194236365692,-0.460297524424867,-0.899896711940825
-0.536183546211691,0.823262838436866,-0.460271074630084,-0.899923161735608,-0.460194236365692,-0.460194236365692,-0.460271074358787,-0.899923162006905
-0.530887220453856,0.826679041827949,-0.46024768073156,-0.899946555634132,-0.460194236365692,-0.460194236365692,-0.4602476805061,-0.899946555859592
-0.525569065958866,0.830061251926502,-0.460227183046228,-0.899967053319464,-0.460194236365692,-0.460194236365692,-0.460227182880536,-0.899967053485156
-0.520229294539252,0.83340931926989,-0.460209421586726,-0.899984814778966,-0.460194236365692,-0.460194236365692,-0.460209421495824,-0.899984814869868
-0.514868118007547,0.836723094395481,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
-0.509485751076226,0.840002432553402,-0.460181468530125,-0.900012767835567,-0.460194236365692,-0.460194236365692,-0.46018146863737,-0.900012767728322
-0.504082420057547,0.843247207844829,-0.460170963764463,-0.900023272601229,-0.460194236365692,-0.460194236365692,-0.460170963992086,-0.900023272373606
-0.498658354163711,0.846457299083701,-0.460162568887504,-0.900031667478188,-0.460194236365692,-0.460194236365692,-0.460162569244567,-0.900031667121125
-0.493213782606921,0.849632585083954,-0.460156130718045,-0.900038105647647,-0.460194236365692,-0.460194236365692,-0.46015613120954,-0.900038105156152
-0.487748934599378,0.852772944659527,-0.460151496074883,-0.900042740290809,-0.460194236365692,-0.460194236365692,-0.460151496701733,-0.900042739663958
-0.482264039353285,0.855878256624356,-0.460148511776818,-0.900045724588874,-0.460194236365692,-0.460194236365692,-0.460148512535874,-0.900045723829818
-0.476759326080843,0.858948399792381,-0.460147024642646,-0.900047211723046,-0.460194236365692,-0.460194236365692,-0.46014702552669,-0.900047210839002
-0.471235023994255,0.861983252977538,-0.460146881491165,-0.900047354874527,-0.460194236365692,-0.460194236365692,-0.460146882488907,-0.900047353876785
-0.465691362305722,0.864982694993766,-0.460147929141174,-0.900046307224518,-0.460194236365692,-0.460194236365692,-0.460147930237255,-0.900046306128437
-0.460128570227447,0.867946604655001,-0.460150014411469,-0.900044221954223,-0.460194236365692,-0.460194236365692,-0.460150015586459,-0.900044220779233
-0.454546876971631,0.870874860775182,-0.460152984120848,-0.900041252244844,-0.460194236365692,-0.460194236365692,-0.460152985351249,-0.900041251014443
-0.448946511750476,0.873767342168247,-0.46015668508811,-0.900037551277582,-0.460194236365692,-0.460194236365692,-0.46015668634635,-0.900037550019342
-0.443327703776186,0.876623927648133,-0.460160964132052,-0.90003327223364,-0.460194236365692,-0.460194236365692,-0.460160965386491,-0.900033270979201
-0.43769068226096,0.879444496028778,-0.460165668071471,-0.900028568294221,-0.460194236365692,-0.460194236365692,-0.460165669286399,-0.900028567079293
-0.432035676417002,0.882228926124119,-0.460170643725166,-0.900023592640526,-0.460194236365692,-0.460194236365692,-0.460170644860802,-0.90002359150489
-0.426362915456513,0.884977096748095,-0.460175737911934,-0.900018498453758,-0.460194236365692,-0.460194236365692,-0.460175738924426,-0.900018497441266
-0.420672628591696,0.887688886714643,-0.460180797450572,-0.900013438915119,-0.460194236365692,-0.460194236365692,-0.460180798292,-0.900013438073692
-0.414965045034753,0.8903641748377,-0.46018566915988,-0.900008567205812,-0.460194236365692,-0.460194236365692,-0.460185669778251,-0.900008566587441
-0.409240393997885,0.893002839931205,-0.460190199858654,-0.900004036507038,-0.460194236365692,-0.460194236365692,-0.460190200197905,-0.900004036167787
-0.403498904693294,0.895604760809095,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
-0.397740808605851,0.898169821329715,-0.460197657868439,-0.899996578497253,-0.460194236365692,-0.460194236365692,-0.460197657468195,-0.899996578897497
-0.391966346311101,0.90069792552904,-0.460200473028927,-0.899993763336765,-0.460194236365692,-0.460194236365692,-0.460200472179427,-0.899993764186265
-0.386175760657258,0.903188982487452,-0.460202722877835,-0.899991513487857,-0.460194236365692,-0.460194236365692,-0.460202721545257,-0.899991514820435
-0.380369294492533,0.905642901285331,-0.460204448445843,-0.899989787919849,-0.460194236365692,-0.460194236365692,-0.460204446611556,-0.899989789754136
-0.374547190665142,0.908059591003061,-0.460205690763629,-0.899988545602063,-0.460194236365692,-0.460194236365692,-0.460205688424192,-0.8999885479415
-0.368709692023297,0.910438960721021,-0.460206490861873,-0.899987745503819,-0.460194236365692,-0.460194236365692,-0.460206488029037,-0.899987748336656
-0.362857041415212,0.912780919519596,-0.460206889771254,-0.899987346594438,-0.460194236365692,-0.460194236365692,-0.460206886471958,-0.899987349893734
-0.356989481689099,0.915085376479165,-0.460206928522451,-0.899987307843241,-0.460194236365692,-0.460194236365692,-0.460206924798827,-0.899987311566865
-0.351107255693173,0.91735224068011,-0.460206648146143,-0.899987588219549,-0.460194236365692,-0.460194236365692,-0.460206644055512,-0.89998759231018
-0.345210606275647,0.919581421202815,-0.46020608967301,-0.899988146692682,-0.460194236365692,-0.460194236365692,-0.460206085287884,-0.899988151077808
-0.339299776284734,0.921772827127659,-0.46020529413373,-0.899988942231962,-0.460194236365692,-0.460194236365692,-0.460205289541812,-0.89998894682388
-0.333375008568647,0.923926367535026,-0.460204302558983,-0.899989933806709,-0.460194236365692,-0.460194236365692,-0.460204297863166,-0.899989938502526
-0.3274365459756,0.926041951505296,-0.460203155979449,-0.899991080386244,-0.460194236365692,-0.460194236365692,-0.460203151297816,-0.899991085067876
-0.321484631353806,0.928119488118851,-0.460201895425805,-0.899992340939887,-0.460194236365692,-0.460194236365692,-0.460201890891631,-0.899992345474062
-0.315519507551479,0.930158886456074,-0.460200561928732,-0.89999367443696,-0.460194236365692,-0.460194236365692,-0.46020055769048,-0.899993678675212
-0.309541417416831,0.932160055597345,-0.460199196518908,-0.899995039846784,-0.460194236365692,-0.460194236365692,-0.460199192740235,-0.899995043625458
-0.303550603798077,0.934122904623047,-0.460197840227013,-0.899996396138679,-0.460194236365692,-0.460194236365692,-0.460197837086763,-0.899996399278929
-0.297547309543429,0.936047342613561,-0.460196534083726,-0.899997702281966,-0.460194236365692,-0.460194236365692,-0.460196531775936,-0.899997704589756
-0.291531777501101,0.93793327864927,-0.460195319119726,-0.899998917245966,-0.460194236365692,-0.460194236365692,-0.460195317853622,-0.89999891851207
-0.285504250519307,0.939780621810554,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
-0.279464973054335,0.941589286471019,-0.460193318190271,-0.900000918175421,-0.460194236365692,-0.460194236365692,-0.460193319684002,-0.90000091668169
-0.273414195994773,0.943359208177165,-0.460192562313982,-0.90000167405171,-0.460194236365692,-0.460194236365692,-0.46019256548436,-0.900001670881333
-0.267352171837286,0.945090327768714,-0.460191957795308,-0.900002278570384,-0.460194236365692,-0.460194236365692,-0.460191962768557,-0.900002273597135
-0.261279153078538,0.946782586085391,-0.460191493692737,-0.900002742672955,-0.460194236365692,-0.460194236365692,-0.46019150053839,-0.900002735827303
-0.255195392215193,0.948435923966917,-0.460191159064754,-0.900003077300938,-0.460194236365692,-0.460194236365692,-0.46019116779565,-0.900003068570042
-0.249101141743915,0.950050282253016,-0.460190942969844,-0.900003293395849,-0.460194236365692,-0.460194236365692,-0.460190953542132,-0.90000328282356
-0.242996654161369,0.951625601783412,-0.460190834466492,-0.9000034018992,-0.460194236365692,-0.460194236365692,-0.46019084677963,-0.900003389586062
-0.236882181964218,0.953161823397827,-0.460190822613185,-0.900003413752508,-0.460194236365692,-0.460194236365692,-0.460190836509938,-0.900003399855755
-0.230757977649126,0.954658887935984,-0.460190896468407,-0.900003339897285,-0.460194236365692,-0.460194236365692,-0.460190911734848,-0.900003324630844
-0.224624293712759,0.956116736237606,-0.460191045090645,-0.900003191275047,-0.460194236365692,-0.460194236365692,-0.460191061456156,-0.900003174909536
-0.218481382651779,0.957535309142418,-0.460191257538384,-0.900002978827308,-0.460194236365692,-0.460194236365692,-0.460191274675654,-0.900002961690038
-0.21232949696285,0.958914547490141,-0.460191522870109,-0.900002713495583,-0.460194236365692,-0.460194236365692,-0.460191540395137,-0.900002695970555
-0.206168889142638,0.960254392120499,-0.460191830144307,-0.900002406221386,-0.460194236365692,-0.460194236365692,-0.460191847616398,-0.900002388749294
-0.199999811687806,0.961554783873214,-0.460192168419462,-0.900002067946231,-0.460194236365692,-0.460194236365692,-0.460192185341231,-0.900002051024461
-0.193822517095018,0.962815663588011,-0.46019252675406,-0.900001709611633,-0.460194236365692,-0.460194236365692,-0.46019254257143,-0.900001693794262
-0.187637257860938,0.964036972104612,-0.460192894206587,-0.900001342159106,-0.460194236365692,-0.460194236365692,-0.460192908308788,-0.900001328056904
-0.181444286482231,0.965218650262741,-0.460193259835528,-0.900000976530165,-0.460194236365692,-0.460194236365692,-0.4601932715551,-0.900000964810592
-0.175243855455559,0.96636063890212,-0.460193612699369,-0.900000623666324,-0.460194236365692,-0.460194236365692,-0.460193621312159,-0.900000615053534
-0.169036217277589,0.967462878862472,-0.460193941856595,-0.900000294509097,-0.460194236365692,-0.460194236365692,-0.460193946581758,-0.900000289783934
-0.162821624444983,0.968525310983521,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
-0.156600330371483,0.969547881560115,-0.460194487564628,-0.899999748801064,-0.460194236365692,-0.460194236365692,-0.460194481989948,-0.899999754375744
-0.150372592139139,0.970530558707603,-0.460194695909299,-0.899999540456393,-0.460194236365692,-0.460194236365692,-0.460194684077288,-0.899999552288405
-0.144138667747076,0.971473315996461,-0.460194864135083,-0.899999372230609,-0.460194236365692,-0.460194236365692,-0.460194845574666,-0.899999390791026
-0.137898815194421,0.972376126997162,-0.46019499497736,-0.899999241388332,-0.460194236365692,-0.460194236365692,-0.460194969429039,-0.899999266936654
-0.131653292480302,0.973238965280182,-0.460195091171508,-0.899999145194184,-0.460194236365692,-0.460194236365692,-0.46019505858736,-0.899999177778332
-0.125402357603844,0.974061804415995,-0.460195155452906,-0.899999080912787,-0.460194236365692,-0.460194236365692,-0.460195115996587,-0.899999120369105
-0.119146268564173,0.974844617975075,-0.460195190556931,-0.899999045808761,-0.460194236365692,-0.460194236365692,-0.460195144603673,-0.899999091762019
-0.112885283360417,0.975587379527898,-0.460195199218963,-0.899999037146729,-0.460194236365692,-0.460194236365692,-0.460195147355575,-0.899999089010117
-0.106619659991702,0.976290062644938,-0.460195184174381,-0.899999052191311,-0.460194236365692,-0.460194236365692,-0.460195127199247,-0.899999109166445
-0.100349656457154,0.97695264089667,-0.460195148158563,-0.89999908820713,-0.460194236365692,-0.460194236365692,-0.460195087081645,-0.899999149284047
-0.0940755307559005,0.977575087853569,-0.460195093906887,-0.899999142458805,-0.460194236365692,-0.460194236365692,-0.460195029949723,-0.899999206415969
-0.0877975408870676,0.978157377086108,-0.460195024154732,-0.89999921221096,-0.460194236365692,-0.460194236365692,-0.460194958750438,-0.899999277615254
-0.0815159448497807,0.978699482164764,-0.460194941637477,-0.899999294728215,-0.460194236365692,-0.460194236365692,-0.460194876430745,-0.899999359934948
-0.0752310006431679,0.97920137666001,-0.460194849090501,-0.899999387275191,-0.460194236365692,-0.460194236365692,-0.460194785937598,-0.899999450428094
-0.0689429662663554,0.979663034142321,-0.460194749249182,-0.89999948711651,-0.460194236365692,-0.460194236365692,-0.460194690217953,-0.899999546147739
-0.0626520997184686,0.980084428182172,-0.460194644848898,-0.899999591516794,-0.460194236365692,-0.460194236365692,-0.460194592218765,-0.899999644146927
-0.0563586589986358,0.980465532350037,-0.460194538625029,-0.899999697740664,-0.460194236365692,-0.460194236365692,-0.46019449488699,-0.899999741478702
-0.050062902105982,0.980806320216392,-0.460194433312952,-0.89999980305274,-0.460194236365692,-0.460194236365692,-0.460194401169582,-0.89999983519611
-0.0437650870396344,0.98110676535171,-0.460194331648047,-0.899999904717645,-0.460194236365692,-0.460194236365692,-0.460194314013498,-0.899999922352194
-0.0374654717987193,0.981366841326467,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
-0.0311643145933844,0.981586527238591,-0.460194149745369,-0.900000086620323,-0.460194236365692,-0.460194236365692,-0.460194170550358,-0.900000065815334
-0.0248618744778582,0.981765824295827,-0.460194072242975,-0.900000164122717,-0.460194236365692,-0.460194236365692,-0.460194116400642,-0.90000011996505
-0.0185584107173923,0.981904739233372,-0.46019400385851,-0.900000232507182,-0.460194236365692,-0.460194236365692,-0.460194073126931,-0.900000163238761
-0.0122541825772373,0.982003278786425,-0.460193944591973,-0.900000291773719,-0.460194236365692,-0.460194236365692,-0.460194039939609,-0.900000196426084
-0.00594944932264223,0.982061449690185,-0.460193894443366,-0.900000341922327,-0.460194236365692,-0.460194236365692,-0.460194016049061,-0.900000220316632
0.000355529781140736,0.982079258679849,-0.460193853412686,-0.900000382953006,-0.460194236365692,-0.460194236365692,-0.460194000665672,-0.90000023570002
0.00666049546886249,0.982056712490617,-0.460193821499936,-0.900000414865756,-0.460194236365692,-0.460194236365692,-0.460193992999828,-0.900000243365864
0.0129651884752722,0.981993817857685,-0.460193798705114,-0.900000437660578,-0.460194236365692,-0.460194236365692,-0.460193992261915,-0.900000244103778
0.0192693495351193,0.981890581516253,-0.460193785028221,-0.900000451337471,-0.460194236365692,-0.460194236365692,-0.460193997662316,-0.900000238703376
0.0255727193831531,0.981747010201519,-0.460193780469257,-0.900000455896435,-0.460194236365692,-0.460194236365692,-0.460194008411417,-0.900000227954275
0.0318750387541244,0.981563110648681,-0.460193785028221,-0.900000451337471,-0.460194236365692,-0.460194236365692,-0.460194023719604,-0.900000212646088
0.038176048382781,0.981338889592938,-0.460193798705114,-0.900000437660578,-0.460194236365692,-0.460194236365692,-0.460194042797262,-0.90000019356843
0.0444754890038739,0.981074353769487,-0.460193821499936,-0.900000414865756,-0.460194236365692,-0.460194236365692,-0.460194064854776,-0.900000171510916
0.0507731013521525,0.980769509913527,-0.460193853412686,-0.900000382953006,-0.460194236365692,-0.460194236365692,-0.460194089102531,-0.900000147263162
0.0570686261623652,0.980424364760256,-0.460193894443366,-0.900000341922326,-0.460194236365692,-0.460194236365692,-0.460194114750912,-0.900000121614781
0.0633618041692629,0.980038925044873,-0.460193944591974,-0.900000291773719,-0.460194236365692,-0.460194236365692,-0.460194141010304,-0.900000095355388
0.0696523761075947,0.979613197502576,-0.46019400385851,-0.900000232507182,-0.460194236365692,-0.460194236365692,-0.460194167091093,-0.900000069274599
0.0759400827121101,0.979147188868563,-0.460194072242975,-0.900000164122717,-0.460194236365692,-0.460194236365692,-0.460194192203664,-0.900000044162028
0.0822246647175583,0.978640905878032,-0.460194149745369,-0.900000086620323,-0.460194236365692,-0.460194236365692,-0.460194215558402,-0.90000002080729
0.0885058628586901,0.978094355266182,-0.460194236365692,-0.9,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.9
0.0947834183687542,0.977507549277233,-0.460194331648047,-0.899999904717645,-0.460194236365692,-0.460194236365692,-0.460194254002773,-0.899999982362919
0.101057074475005,0.976880522191493,-0.460194433312952,-0.89999980305274,-0.460194236365692,-0.460194236365692,-0.460194268514295,-0.899999967851397
0.107326574903196,0.976213313798293,-0.460194538625029,-0.899999697740664,-0.460194236365692,-0.460194236365692,-0.460194280111762,-0.89999995625393
0.113591663379081,0.975505963886962,-0.460194644848898,-0.899999591516794,-0.460194236365692,-0.460194236365692,-0.460194289006679,-0.899999947359013
0.119852083628415,0.97475851224683,-0.460194749249182,-0.899999487116511,-0.460194236365692,-0.460194236365692,-0.460194295410549,-0.899999940955143
0.12610757937695,0.973970998667228,-0.460194849090501,-0.899999387275191,-0.460194236365692,-0.460194236365692,-0.460194299534877,-0.899999936830816
0.132357894350441,0.973143462937486,-0.460194941637477,-0.899999294728215,-0.460194236365692,-0.460194236365692,-0.460194301591165,-0.899999934774527
0.138602772274641,0.972275944846935,-0.460195024154732,-0.89999921221096,-0.460194236365692,-0.460194236365692,-0.460194301790919,-0.899999934574773
0.144841956875306,0.971368484184903,-0.460195093906887,-0.899999142458806,-0.460194236365692,-0.460194236365692,-0.460194300345642,-0.89999993602005
0.151075191878188,0.970421120740722,-0.460195148158562,-0.89999908820713,-0.460194236365692,-0.460194236365692,-0.460194297466838,-0.899999938898854
0.157302221009041,0.969433894303721,-0.460195184174381,-0.899999052191311,-0.460194236365692,-0.460194236365692,-0.460194293366011,-0.899999942999681
